incident_id,incident_datetime,latitude,longitude
923041262,06/15/2019 01:53:44 PM,37.360829084730454,-121.81881585967258
925540933,07/13/2019 09:49:48 PM,37.36164921275222,-121.81745391260513
924738134,07/04/2019 07:02:08 PM,37.126310556023405,-121.70519544986472
924754685,07/04/2019 09:33:18 PM,37.32347570446742,-121.92391633048435
924738047,07/04/2019 09:42:03 PM,37.36954168923933,-121.82420067450786
924754625,07/04/2019 11:29:32 PM,37.244128191420266,-122.04698657770729
924754619,07/04/2019 11:47:58 PM,37.026734959380256,-121.61278260747251
924765263,07/05/2019 03:35:44 AM,37.305378057770035,-122.05121131802314
924804482,07/05/2019 02:49:51 PM,37.31493528754397,-121.93094108949506
926903412,07/23/2019 08:06:33 PM,37.3471381829499,-121.84905619128338
925875032,07/17/2019 09:10:45 AM,37.02385826568057,-121.53186478950806
932124633,08/05/2019 07:04:21 PM,37.374231772149116,-121.82700273426028
932182553,08/06/2019 08:52:06 AM,37.15795626971528,-121.96737327163356
924107761,06/27/2019 06:38:02 PM,37.312343053327865,-122.00475857779527
924107760,06/27/2019 06:38:49 PM,37.312343053327865,-122.00475857779527
924127371,06/28/2019 01:21:17 AM,37.323456278381336,-121.92979727723608
924162998,06/28/2019 02:21:50 PM,37.31070946887649,-121.93058509076548
933880859,08/12/2019 08:48:38 PM,37.28239986916174,-121.99332783287613
933880858,08/12/2019 08:49:06 PM,37.27887290557557,-121.99418548677771
934446254,08/13/2019 12:16:19 AM,37.31790692723352,-122.06832337687936
929324504,07/30/2019 07:54:51 PM,37.258787117060656,-121.85921509444964
929333846,07/30/2019 11:30:46 PM,37.321741358742045,-121.93839709165087
929543729,07/31/2019 01:38:36 PM,37.20451828607159,-121.89442272963258
924816847,07/05/2019 09:22:13 PM,37.32382666254088,-121.92622740353735
937796380,08/20/2019 02:08:52 PM,37.38421434266057,-121.81499506497828
932311341,08/06/2019 08:48:34 PM,37.126310556023405,-121.70519544986472
932325559,08/06/2019 10:12:43 PM,37.054230220802005,-121.6014363732634
932325526,08/07/2019 12:04:25 AM,37.18421065643727,-122.0018058736326
927509832,07/24/2019 11:13:46 PM,37.11285333313185,-121.61509008700895
924217293,06/28/2019 11:07:38 PM,37.258986840250245,-121.93141717478632
934829161,08/14/2019 05:21:27 PM,37.338226030979854,-121.88938426126238
925361706,07/11/2019 10:39:02 PM,37.37338325599833,-121.82795130950264
938519986,08/21/2019 05:45:29 PM,37.380628911082006,-122.12271780001888
932515966,08/08/2019 08:52:58 AM,37.378110391978666,-121.78280987261276
926242725,07/21/2019 12:20:15 PM,37.11720742570261,-121.61762428877664
926088824,07/19/2019 07:12:53 AM,37.17652424478567,-121.69718205570135
938816136,08/22/2019 08:17:02 AM,37.32346169216552,-121.92890314506708
930649250,08/01/2019 08:23:22 PM,37.08885473980109,-121.5983108949485
930663495,08/02/2019 10:01:40 AM,37.38023543519016,-121.82659312543687
935031751,08/15/2019 06:19:11 PM,37.0381598607376,-121.58345312280625
935031686,08/15/2019 09:13:53 PM,37.1079176929284,-121.59999624535013
932553338,08/08/2019 06:34:50 PM,37.36046437581476,-121.7768292040045
834029171,11/11/2017 07:50:57 PM,37.318839965496466,-121.9156772272102
834029165,11/11/2017 08:12:33 PM,37.32873254856165,-122.05596130878963
834028046,11/14/2017 12:11:51 PM,37.26730679886642,-122.01292571488104
834014758,10/17/2017 05:26:33 AM,37.329310988234226,-121.90242664983255
833995614,08/01/2017 03:34:57 PM,37.28900232349554,-122.03127584218204
833995374,08/02/2017 03:53:35 AM,37.27804959468863,-122.00506534138151
833995367,08/02/2017 05:53:32 AM,37.003004886947714,-121.55585780491549
833994249,08/04/2017 12:51:39 PM,37.316243520627935,-121.93065662193621
833994103,08/04/2017 07:11:06 PM,37.336660803099385,-121.88818557370277
833993822,08/05/2017 02:11:02 PM,37.160766639807576,-121.65451353520044
833993447,08/06/2017 11:46:09 AM,37.08604175233242,-121.6059148314232
833993316,08/06/2017 05:05:52 PM,37.36350320936054,-121.7935362411209
833993229,08/06/2017 09:36:31 PM,37.28074597948419,-122.00835081301601
833993180,08/07/2017 01:34:12 AM,37.32254640864822,-121.93748396638293
833990562,08/12/2017 10:59:33 PM,37.36536872790365,-121.81473211493729
833990250,08/13/2017 06:24:50 PM,37.06189721635047,-121.55706388552437
833989286,08/16/2017 12:23:25 AM,37.241949996398546,-121.95376637530588
833988425,08/17/2017 08:02:58 PM,37.04101748904112,-121.6079235928282
833987510,08/19/2017 08:51:02 PM,37.04958238009781,-121.55569102676873
833987030,08/21/2017 07:57:39 AM,37.19486139181877,-121.79766088594545
833986972,08/21/2017 10:13:20 AM,37.287888792917954,-122.02313985586711
833985407,08/24/2017 03:45:43 PM,37.44332410571561,-122.1630100532111
833984363,08/27/2017 02:13:56 AM,37.37009151605712,-121.84179629863556
834008371,09/01/2017 11:12:04 PM,37.3361849557134,-122.0275643305056
834008368,09/01/2017 11:12:23 PM,37.335664919276965,-122.02720970071371
834008006,09/02/2017 06:50:25 PM,37.29995067263565,-121.98157552664608
834007337,09/04/2017 12:28:14 PM,37.34232802529787,-121.72082338672607
834006267,09/06/2017 05:56:24 PM,37.299776036781566,-122.05357069113293
834002984,09/13/2017 09:19:54 PM,37.19575850656121,-121.83462026006671
834002975,09/13/2017 09:51:32 PM,37.20451828607159,-121.89442272963258
834001677,09/16/2017 09:10:44 PM,37.299167681948866,-121.76993745217341
833999977,09/20/2017 10:28:27 PM,37.41351989018997,-122.16744265258842
833998593,09/24/2017 02:41:39 AM,37.39989594412332,-121.84574035962677
833996815,09/28/2017 09:10:18 AM,37.22799813265119,-121.74849817614478
834021214,10/02/2017 08:42:01 AM,37.309856678853954,-121.88311429857872
834020934,10/02/2017 09:31:17 PM,37.25089019834051,-121.8386962053566
