incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
910495741,S190770299,03/18/2019 03:35:51 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,HWY 101,,SANTA CLARA COUNTY,CA,,,37.11944294539176,-121.62510040553205,03/19/2019 01:41:13 AM,03/25/2019 09:24:59 PM,POINT (-121.62510040553205 37.11944294539176),15,Monday,Family Offense
902527258,S190220420,01/22/2019 07:51:33 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: DU,,400 Block LELAND AV,,SANTA CLARA COUNTY,CA,,,37.319986321401295,-121.92556945471372,01/23/2019 06:02:38 AM,01/30/2019 02:30:36 AM,POINT (-121.92556945471374 37.3199863214013),19,Tuesday,Family Offense
902191136,S190200206,01/20/2019 01:50:25 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,7100 Block EIGLEBERRY ST,,SANTA CLARA COUNTY,CA,,,37.002944459536536,-121.5673290400158,01/21/2019 02:59:19 AM,01/27/2019 06:28:36 PM,POINT (-121.56732904001582 37.00294445953654),13,Sunday,Family Offense
907573274,S190500377,02/19/2019 04:10:14 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/20/2019 06:14:35 AM,02/26/2019 10:35:48 PM,POINT (-121.93094108949506 37.31493528754397),16,Tuesday,Family Offense
908581451,S190600044,03/01/2019 02:24:16 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,03/01/2019 02:14:42 PM,03/08/2019 06:30:13 AM,POINT (-121.93094108949506 37.31493528754397),2,Friday,Family Offense
913832961,S191040005,04/14/2019 12:19:17 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,20300 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32294118102233,-122.03121455268459,04/14/2019 01:23:00 PM,04/21/2019 05:48:27 AM,POINT (-122.03121455268459 37.32294118102233),0,Sunday,Family Offense
923090700,S191670087,06/16/2019 07:24:44 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,800 Block ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,06/16/2019 05:32:26 PM,06/23/2019 01:27:49 PM,POINT (-121.93368322047914 37.310877609445555),7,Sunday,Family Offense
909600145,S190680223,03/09/2019 02:31:44 PM,W&I UNCONTROLLABLE JUVENILE,Call Type: 601    <br>Description: W&I UNCONTROLLABLE JUVENILE<br>Final Disposition: N,,12500 Block ARROYO DE ARGUELLO,,SANTA CLARA COUNTY,CA,,,37.28690890475422,-122.0357020422936,03/10/2019 02:02:59 AM,03/16/2019 08:15:21 PM,POINT (-122.03570204229358 37.28690890475422),14,Saturday,Family Offense
909939564,S190720141,03/13/2019 09:47:44 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK GUADALUPE PKWY,,SANTA CLARA COUNTY,CA,,,37.348040257192345,-121.90553060871092,03/13/2019 05:41:39 PM,03/20/2019 01:45:46 PM,POINT (-121.90553060871092 37.34804025719234),9,Wednesday,Family Offense
907370042,S190480300,02/17/2019 07:27:16 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,21500 Block MARY ALICE WAY,,SANTA CLARA COUNTY,CA,,,37.15603835889827,-121.98439128666348,02/18/2019 06:30:47 AM,02/25/2019 02:48:48 AM,POINT (-121.98439128666347 37.15603835889827),19,Sunday,Family Offense
911640756,S190830050,03/24/2019 03:27:03 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,9100 Block PASEO TRANQUILLO,,SANTA CLARA COUNTY,CA,,,37.02638409198954,-121.65539191635906,03/25/2019 02:10:12 AM,03/31/2019 09:14:03 AM,POINT (-121.65539191635906 37.02638409198954),3,Sunday,Family Offense
908119381,S190560061,02/25/2019 06:13:54 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,300 Block CLIFTON AV,,SANTA CLARA COUNTY,CA,,,37.32347570446742,-121.92391633048435,02/25/2019 06:30:25 PM,03/04/2019 10:59:50 AM,POINT (-121.92391633048437 37.32347570446742),6,Monday,Family Offense
906876574,S190420264,02/11/2019 02:49:15 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,19000 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.33827497751989,-122.00466158971511,02/12/2019 02:38:57 AM,02/18/2019 06:02:35 PM,POINT (-122.00466158971511 37.33827497751988),14,Monday,Family Offense
911924432,S190850292,03/26/2019 03:24:16 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,21500 Block CHONA CT,,SANTA CLARA COUNTY,CA,,,37.203227221296174,-121.80515418853243,03/27/2019 01:33:29 AM,04/03/2019 05:08:30 AM,POINT (-121.80515418853244 37.20322722129617),15,Tuesday,Family Offense
926188890,S192010264,07/20/2019 02:48:21 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,14600 Block OAK ST,,SANTA CLARA COUNTY,CA,,,37.255736676222405,-122.0332064682512,07/21/2019 01:53:50 AM,07/27/2019 09:42:10 PM,POINT (-122.03320646825118 37.25573667622241),14,Saturday,Family Offense
907728085,S190520126,02/21/2019 09:12:54 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,2900 Block STORY RD,,SANTA CLARA COUNTY,CA,,,37.354320371485,-121.82090302568069,02/21/2019 10:40:50 PM,02/28/2019 02:34:03 PM,POINT (-121.82090302568068 37.354320371485),9,Thursday,Family Offense
918962309,S191350025,05/15/2019 01:26:29 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: IN,,N 17TH ST,,SANTA CLARA COUNTY,CA,,,37.34395224607044,-121.87314939023851,05/15/2019 09:10:54 AM,05/22/2019 09:45:50 AM,POINT (-121.87314939023852 37.34395224607044),1,Wednesday,Family Offense
908687302,S190610109,03/02/2019 09:47:37 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,500 Block SALVATIERRA ST,,SANTA CLARA COUNTY,CA,,,37.420827601675036,-122.16467851467623,03/02/2019 06:21:48 PM,03/09/2019 02:30:00 PM,POINT (-122.16467851467625 37.42082760167504),9,Saturday,Family Offense
913245468,S190980143,04/08/2019 09:53:42 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: NR,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,04/08/2019 09:27:01 PM,04/15/2019 01:38:23 PM,POINT (-122.03128526846177 37.29617712911409),9,Monday,Family Offense
913278257,S190980150,04/08/2019 10:15:46 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,04/09/2019 05:33:55 AM,04/15/2019 05:24:49 PM,POINT (-122.03128526846177 37.29617712911409),10,Monday,Family Offense
918389924,S191310338,05/11/2019 07:09:24 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: IN,,7200 Block SLEEPY CREEK DR,,SANTA CLARA COUNTY,CA,,,37.198575002990594,-121.82704792940126,05/12/2019 05:22:20 AM,05/20/2019 05:26:48 AM,POINT (-121.82704792940126 37.19857500299059),19,Saturday,Family Offense
913659450,S191020026,04/12/2019 02:38:11 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,E MIDDLE AV,,SANTA CLARA COUNTY,CA,,,37.10164500954161,-121.61842097106917,04/12/2019 01:14:54 PM,04/19/2019 09:44:14 AM,POINT (-121.61842097106917 37.10164500954161),2,Friday,Family Offense
922579455,S191610138,06/10/2019 09:33:20 AM,W&I - UNDER JURIS. OF JUV COURT,Call Type: 300    <br>Description: W&I - UNDER JURIS. OF JUV COURT<br>Final Disposition: N,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,06/10/2019 05:51:10 PM,06/17/2019 01:40:16 PM,POINT (-121.89163758337271 37.33915519573016),9,Monday,Family Offense
923120163,S191670339,06/16/2019 06:21:58 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: NR,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,06/17/2019 05:13:39 AM,06/24/2019 01:12:40 AM,POINT (-121.93368322047914 37.310877609445555),18,Sunday,Family Offense
923190613,S191670478,06/16/2019 11:41:37 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,1 Block STEWART AV,,SANTA CLARA COUNTY,CA,,,37.365132440885134,-121.82474192844057,06/17/2019 09:28:01 AM,06/24/2019 05:46:38 AM,POINT (-121.82474192844057 37.36513244088513),23,Sunday,Family Offense
914173064,S191070287,04/17/2019 02:56:53 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,GLORIA AV,,SANTA CLARA COUNTY,CA,,,37.363888495085504,-121.81690840907888,04/18/2019 01:23:03 AM,04/24/2019 09:48:30 PM,POINT (-121.81690840907889 37.36388849508551),14,Wednesday,Family Offense
920033724,S191420216,05/22/2019 12:33:09 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,700 Block E CALAVERAS BLVD,,SANTA CLARA COUNTY,CA,,,37.4336844276007,-121.892125942576,05/23/2019 08:15:08 AM,05/29/2019 05:41:34 PM,POINT (-121.89212594257602 37.4336844276007),12,Wednesday,Family Offense
913485919,S191000121,04/10/2019 10:23:31 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,100 Block BLOCK W YOUNGER AV,,SANTA CLARA COUNTY,CA,,,37.35402730048415,-121.90584969614679,04/11/2019 10:26:14 AM,04/17/2019 01:09:42 PM,POINT (-121.9058496961468 37.35402730048415),10,Wednesday,Family Offense
916360644,S191240424,05/04/2019 11:10:22 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,10300 Block STONYDALE DR,,SANTA CLARA COUNTY,CA,,,37.32775726171304,-122.05948383288931,05/05/2019 01:35:46 PM,05/12/2019 05:25:07 AM,POINT (-122.05948383288931 37.32775726171304),23,Saturday,Family Offense
916376703,S191250129,05/05/2019 11:54:35 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,100 Block BLOCK W YOUNGER AV,,SANTA CLARA COUNTY,CA,,,37.35402730048415,-121.90584969614679,05/05/2019 09:05:39 PM,05/12/2019 05:35:02 PM,POINT (-121.9058496961468 37.35402730048415),11,Sunday,Family Offense
925071098,S191890217,07/08/2019 12:42:29 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,EAST HILLS DR,,SANTA CLARA COUNTY,CA,,,37.368205320505965,-121.81529824971062,07/08/2019 09:05:07 PM,07/15/2019 05:37:52 PM,POINT (-121.81529824971062 37.36820532050597),12,Monday,Family Offense
925579551,S191950123,07/14/2019 10:38:59 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,16800 Block BOHLMAN RD,,SANTA CLARA COUNTY,CA,,,37.22407486823555,-122.03578655510825,07/14/2019 09:18:23 PM,07/21/2019 01:18:23 PM,POINT (-122.03578655510823 37.22407486823555),10,Sunday,Family Offense
912770644,S190930382,04/03/2019 06:10:25 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,2200 Block FRUITDALE AV,,SANTA CLARA COUNTY,CA,,,37.31045407045057,-121.93058020282857,04/04/2019 07:51:25 AM,04/11/2019 07:30:14 AM,POINT (-121.93058020282855 37.31045407045057),18,Wednesday,Family Offense
918339277,S191300461,05/10/2019 10:49:10 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,22300 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337678575334365,-122.06426623250928,05/11/2019 09:03:50 AM,05/19/2019 04:12:07 AM,POINT (-122.06426623250927 37.33767857533437),22,Friday,Family Offense
932886169,S192220354,08/10/2019 07:56:01 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,20800 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337591703757354,-122.03887654861678,08/11/2019 09:27:55 AM,08/18/2019 01:56:36 AM,POINT (-122.0388765486168 37.337591703757354),19,Saturday,Family Offense
915525169,S191210351,05/01/2019 03:47:50 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,24000 Block RAVENSBURY AV,,SANTA CLARA COUNTY,CA,,,37.35012527616268,-122.11008157176151,05/02/2019 01:43:17 AM,05/09/2019 01:16:26 AM,POINT (-122.11008157176153 37.35012527616268),15,Wednesday,Family Offense
914262505,S191080393,04/18/2019 06:54:38 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,04/19/2019 05:23:51 AM,04/26/2019 01:29:08 AM,POINT (-121.80279842516599 37.239519647831536),18,Thursday,Family Offense
914262471,S191080429,04/18/2019 08:36:04 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,POLE LINE RD,,SANTA CLARA COUNTY,CA,,,36.99788197420139,-121.71532408120302,04/19/2019 05:23:51 AM,04/26/2019 01:29:16 AM,POINT (-121.71532408120302 36.99788197420139),20,Thursday,Family Offense
940325252,S192460177,09/03/2019 12:08:09 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,16200 Block CHURCH ST,,SANTA CLARA COUNTY,CA,,,37.117841598116115,-121.64208809315451,09/04/2019 02:00:27 AM,09/04/2019 09:57:44 PM,POINT (-121.64208809315453 37.11784159811612),12,Tuesday,Family Offense
920375637,S191450362,05/25/2019 06:55:21 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,2200 Block SHAFER AV,,SANTA CLARA COUNTY,CA,,,37.142243340935714,-121.6153902858872,05/26/2019 09:18:49 AM,06/02/2019 03:49:25 AM,POINT (-121.61539028588719 37.142243340935714),18,Saturday,Family Offense
920521485,S191470182,05/27/2019 01:28:54 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block COMSTOCK CIR,,SANTA CLARA COUNTY,CA,,,37.42296733194724,-122.15556495169065,05/27/2019 09:52:32 PM,06/03/2019 05:33:48 PM,POINT (-122.15556495169066 37.42296733194724),13,Monday,Family Offense
918410412,S191320016,05/12/2019 12:34:14 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,2700 Block AIDA AV,,SANTA CLARA COUNTY,CA,,,37.31705683633191,-121.81849058795305,05/12/2019 01:15:38 PM,05/20/2019 11:44:17 AM,POINT (-121.81849058795305 37.31705683633191),0,Sunday,Family Offense
918410375,S191320051,05/12/2019 02:33:03 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,05/12/2019 01:15:38 PM,05/20/2019 11:44:42 AM,POINT (-121.84830513616205 37.364619347149244),2,Sunday,Family Offense
925161659,S191900257,07/09/2019 02:13:51 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,11600 Block PALM SPRING CT,,SANTA CLARA COUNTY,CA,,,37.29835781977231,-122.04511742479134,07/10/2019 01:58:50 AM,07/16/2019 05:39:22 PM,POINT (-122.04511742479134 37.298357819772306),14,Tuesday,Family Offense
923929116,S191760153,06/25/2019 09:52:17 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,5700 Block COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.249909205333374,-121.80294499564468,06/25/2019 09:59:24 PM,07/02/2019 01:34:41 PM,POINT (-121.80294499564468 37.249909205333374),9,Tuesday,Family Offense
924622470,S191840264,07/03/2019 02:07:12 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,20900 Block PANORAMA DR,,SANTA CLARA COUNTY,CA,,,37.163147029270746,-121.96919098382931,07/03/2019 09:44:56 PM,07/10/2019 05:35:20 PM,POINT (-121.96919098382932 37.163147029270746),14,Wednesday,Family Offense
923449025,S191710014,06/20/2019 01:34:38 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,5800 Block RECIFE WAY,,SANTA CLARA COUNTY,CA,,,37.239840026015116,-121.88075497816212,06/20/2019 09:34:02 AM,06/27/2019 05:08:26 AM,POINT (-121.88075497816212 37.23984002601512),1,Thursday,Family Offense
939864191,S192410445,08/29/2019 09:26:47 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,100 Block TOPEKA AV,,SANTA CLARA COUNTY,CA,,,37.32695812639631,-121.92982987989849,08/30/2019 09:15:02 AM,09/04/2019 09:58:47 PM,POINT (-121.92982987989848 37.326958126396306),21,Thursday,Family Offense
939853949,S192410453,08/29/2019 09:42:25 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,400 Block MAYFIELD AV,,SANTA CLARA COUNTY,CA,,,37.4226670550627,-122.1720898845817,08/30/2019 05:38:49 AM,09/04/2019 09:58:48 PM,POINT (-122.1720898845817 37.4226670550627),21,Thursday,Family Offense
920816960,S191500421,05/30/2019 07:14:52 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,2100 Block ELLIOTT ST,,SANTA CLARA COUNTY,CA,,,37.32169259515372,-121.9300386794986,05/31/2019 05:14:09 AM,06/07/2019 01:24:37 AM,POINT (-121.93003867949861 37.32169259515372),19,Thursday,Family Offense
921032800,S191510338,05/31/2019 04:07:59 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,1800 Block SENTER RD,,SANTA CLARA COUNTY,CA,,,37.31640519563869,-121.85513876167477,06/01/2019 01:25:26 AM,06/07/2019 09:41:38 PM,POINT (-121.85513876167477 37.316405195638694),16,Friday,Family Offense
925187245,S191910014,07/10/2019 01:04:11 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: NR,,1300 Block KINGFISHER WAY,,SANTA CLARA COUNTY,CA,,,37.34877043426106,-122.01577960683149,07/10/2019 09:59:19 AM,07/17/2019 05:09:13 AM,POINT (-122.01577960683149 37.34877043426106),1,Wednesday,Family Offense
925196292,S191910023,07/10/2019 01:41:43 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,14300 Block SARATOGA AV,,SANTA CLARA COUNTY,CA,,,37.25971948083612,-122.02923304022444,07/10/2019 01:16:29 PM,07/17/2019 05:09:14 AM,POINT (-122.02923304022444 37.25971948083612),1,Wednesday,Family Offense
926140093,S192000477,07/19/2019 10:28:03 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,400 Block RICHMOND AV,,SANTA CLARA COUNTY,CA,,,37.31978171367747,-121.92161047704708,07/20/2019 09:29:07 AM,07/27/2019 05:13:03 AM,POINT (-121.92161047704707 37.31978171367747),22,Friday,Family Offense
940097477,S192440103,09/01/2019 09:36:01 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,14400 Block HIGHGROVE CT,,SANTA CLARA COUNTY,CA,,,37.361249333636366,-121.81465961204849,09/01/2019 09:05:06 PM,09/04/2019 09:57:56 PM,POINT (-121.81465961204847 37.361249333636366),9,Sunday,Family Offense
940124366,S192440246,09/01/2019 04:37:21 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block BLOCK LAWRENCE EXPY,,SANTA CLARA COUNTY,CA,,,37.33554876661762,-121.99445879709604,09/02/2019 05:41:27 AM,09/04/2019 09:57:38 PM,POINT (-121.99445879709603 37.33554876661762),16,Sunday,Family Offense
936816652,S192310245,08/19/2019 02:50:43 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,1 Block RENNIE AV,,SANTA CLARA COUNTY,CA,,,37.382609544253725,-121.81603383569751,08/20/2019 05:50:57 AM,08/26/2019 05:55:53 PM,POINT (-121.81603383569751 37.38260954425373),14,Monday,Family Offense
929064056,S192100433,07/29/2019 11:37:03 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,700 Block SERRA ST,,SANTA CLARA COUNTY,CA,,,37.427471753705724,-122.15852364500027,07/30/2019 09:36:10 AM,08/06/2019 10:25:15 AM,POINT (-122.15852364500026 37.427471753705724),23,Monday,Family Offense
925345390,S191920408,07/11/2019 06:29:23 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: N,,18900 Block ARATA WAY,,SANTA CLARA COUNTY,CA,,,37.31960787061635,-122.00160317923329,07/12/2019 05:26:55 AM,07/18/2019 09:29:12 PM,POINT (-122.00160317923329 37.31960787061635),18,Thursday,Family Offense
923054356,S191660283,06/15/2019 05:22:35 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,200 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32294772538695,-122.02650270549236,06/16/2019 05:17:39 AM,06/22/2019 09:21:41 PM,POINT (-122.02650270549235 37.322947725386946),17,Saturday,Family Offense
934687884,S192250301,08/13/2019 02:01:33 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,DOUGHERTY AV,,SANTA CLARA COUNTY,CA,,,37.171025595008395,-121.69633906096392,08/14/2019 01:35:50 AM,08/20/2019 05:51:10 PM,POINT (-121.69633906096392 37.17102559500839),14,Tuesday,Family Offense
925944674,S191990027,07/18/2019 01:14:25 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,4000 Block HIGUERA HIGHLAND LN,,SANTA CLARA COUNTY,CA,,,37.34396306464736,-121.76784343596093,07/18/2019 01:09:40 PM,07/25/2019 05:15:44 AM,POINT (-121.76784343596093 37.343963064647355),1,Thursday,Family Offense
934705268,S192250497,08/13/2019 09:39:17 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: DU,,100 Block BLOCK HIGHLAND AV,,SANTA CLARA COUNTY,CA,,,37.07460214633204,-121.60324383075373,08/14/2019 05:58:23 AM,08/21/2019 01:34:08 AM,POINT (-121.60324383075373 37.07460214633204),21,Tuesday,Family Offense
934811942,S192260139,08/14/2019 10:24:30 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: DU,,2300 Block SCARLETT RD,,SANTA CLARA COUNTY,CA,,,37.04238736157633,-121.53900649720104,08/14/2019 09:56:39 PM,08/21/2019 05:26:21 PM,POINT (-121.53900649720103 37.04238736157633),10,Wednesday,Family Offense
928488967,S192070378,07/26/2019 05:58:02 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,BUENA VISTA AV,,SANTA CLARA COUNTY,CA,,,37.051481612126906,-121.55068048473736,07/27/2019 05:11:21 AM,08/02/2019 09:26:46 PM,POINT (-121.55068048473736 37.051481612126906),17,Friday,Family Offense
930572957,S192130054,08/01/2019 07:34:19 AM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,18800 Block NEWSOM AV,,SANTA CLARA COUNTY,CA,,,37.31093730664367,-122.00063806588312,08/01/2019 10:23:52 PM,08/08/2019 01:08:12 PM,POINT (-122.00063806588312 37.31093730664367),7,Thursday,Family Offense
926127024,S192000366,07/19/2019 05:21:22 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,3600 Block KELTON CT,,SANTA CLARA COUNTY,CA,,,37.373889772080936,-121.82833889545833,07/20/2019 05:16:35 AM,07/26/2019 09:30:57 PM,POINT (-121.82833889545834 37.373889772080936),17,Friday,Family Offense
934853056,S192260438,08/14/2019 09:44:59 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,300 Block IRVING AV,,SANTA CLARA COUNTY,CA,,,37.321698158021285,-121.92642753515528,08/15/2019 09:04:32 AM,08/22/2019 01:15:35 AM,POINT (-121.92642753515528 37.32169815802129),21,Wednesday,Family Offense
935031759,S192270321,08/15/2019 02:20:09 PM,DOMESTIC VIOLENCE,Call Type: 273.5  <br>Description: DOMESTIC VIOLENCE<br>Final Disposition: R,,11700 Block BENNETTA LN,,SANTA CLARA COUNTY,CA,,,37.07362321949443,-121.57508766522301,08/16/2019 05:22:34 AM,08/22/2019 05:47:50 PM,POINT (-121.57508766522302 37.07362321949443),14,Thursday,Family Offense
