incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
936347168,S192290291,08/17/2019 05:01:51 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,7900 Block CROY RD,,SANTA CLARA COUNTY,CA,,,37.081230393202794,-121.76874879860027,08/18/2019 01:55:12 AM,08/24/2019 05:47:46 PM,POINT (-121.76874879860028 37.08123039320279),17,Saturday,Fire
907952901,S190540323,02/23/2019 06:24:07 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,35200 Block SAN ANTONIO VALLEY RD,,SANTA CLARA COUNTY,CA,,,37.35035516710479,-121.61340537898434,02/24/2019 06:37:54 AM,03/02/2019 10:27:48 PM,POINT (-121.61340537898434 37.35035516710479),18,Saturday,Fire
914616148,S191120265,04/22/2019 03:02:49 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,36.982926122443104,-121.57245373535434,04/23/2019 01:59:24 AM,04/29/2019 09:48:09 PM,POINT (-121.57245373535434 36.9829261224431),15,Monday,Fire
912652186,S190928022,04/02/2019 09:36:00 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,HWY 9,,SANTA CLARA COUNTY,CA,,,37.22651016172331,-121.97393862440245,04/03/2019 05:33:35 AM,04/09/2019 09:19:14 PM,POINT (-121.97393862440246 37.22651016172331),9,Tuesday,Fire
916324356,S191240071,05/04/2019 07:01:57 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,17600 Block FOSTER RD,,SANTA CLARA COUNTY,CA,,,37.21587488979539,-121.96929873896849,05/05/2019 01:17:57 AM,05/11/2019 01:37:06 PM,POINT (-121.96929873896849 37.21587488979538),7,Saturday,Fire
922542381,S191600440,06/09/2019 09:43:28 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MALECH RD,,SANTA CLARA COUNTY,CA,,,37.210592692747824,-121.7194989454053,06/10/2019 09:33:43 AM,06/17/2019 01:09:28 AM,POINT (-121.71949894540533 37.210592692747824),21,Sunday,Fire
922650549,S191610299,06/10/2019 03:12:24 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,06/11/2019 09:40:53 AM,06/17/2019 09:46:16 PM,POINT (-121.85649273789917 37.44596247425135),15,Monday,Fire
923928995,S191760356,06/25/2019 02:41:17 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 87,,SANTA CLARA COUNTY,CA,,,37.324230969185294,-121.89053423050484,06/25/2019 09:59:24 PM,07/02/2019 09:28:19 PM,POINT (-121.89053423050485 37.32423096918529),14,Tuesday,Fire
913291768,S190980383,04/08/2019 08:37:35 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,300 Block CASA LOMA RD,,SANTA CLARA COUNTY,CA,,,37.12947630049018,-121.79320106560779,04/09/2019 09:57:18 AM,04/16/2019 01:50:49 AM,POINT (-121.79320106560779 37.12947630049018),20,Monday,Fire
912727194,S190930093,04/03/2019 08:16:15 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,04/03/2019 08:24:55 PM,04/10/2019 10:28:27 PM,POINT (-121.72221005629943 37.210481998618064),8,Wednesday,Fire
913353288,S190990196,04/09/2019 11:35:15 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,04/10/2019 12:54:58 AM,04/16/2019 05:11:02 PM,POINT (-121.90433746231484 37.35228744711068),11,Tuesday,Fire
930640956,S192130439,08/01/2019 11:59:12 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ON ORBIT DR,,SANTA CLARA COUNTY,CA,,,37.242393170316745,-122.04399599226544,08/02/2019 10:43:50 AM,08/09/2019 05:46:15 AM,POINT (-122.04399599226544 37.24239317031674),23,Thursday,Fire
923690706,S191730543,06/22/2019 11:37:57 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK ZANKER RD,,SANTA CLARA COUNTY,CA,,,37.419651048819425,-121.9385620271958,06/23/2019 09:57:32 AM,06/30/2019 05:41:01 AM,POINT (-121.93856202719579 37.419651048819425),23,Saturday,Fire
914802586,S191130172,04/23/2019 11:25:04 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,PARKER RANCH RD,,SANTA CLARA COUNTY,CA,,,37.29081192032013,-122.0424174142534,04/23/2019 10:21:54 PM,04/30/2019 05:43:18 PM,POINT (-122.0424174142534 37.290811920320124),11,Tuesday,Fire
910238053,S190750061,03/16/2019 06:44:12 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,03/16/2019 06:50:51 PM,03/23/2019 01:23:28 PM,POINT (-121.88311429857872 37.30985667885395),6,Saturday,Fire
910238046,S190750070,03/16/2019 07:53:14 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.34925737398019,-121.90985418589732,03/16/2019 06:50:51 PM,03/23/2019 01:23:29 PM,POINT (-121.90985418589732 37.349257373980194),7,Saturday,Fire
910247849,S190750217,03/16/2019 01:13:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.31865524310511,-121.83041803747591,03/16/2019 10:42:27 PM,03/23/2019 05:31:25 PM,POINT (-121.8304180374759 37.318655243105106),13,Saturday,Fire
910260129,S190750248,03/16/2019 02:17:35 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,FY 280,,SANTA CLARA COUNTY,CA,,,37.32256539519986,-121.89731307001554,03/17/2019 02:48:17 AM,03/23/2019 05:31:32 PM,POINT (-121.89731307001554 37.32256539519986),14,Saturday,Fire
919267493,S191360008,05/16/2019 12:26:48 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ST CHARLES ST,,SANTA CLARA COUNTY,CA,,,37.25539394651595,-122.03357743643015,05/16/2019 01:08:24 PM,05/23/2019 10:49:12 PM,POINT (-122.03357743643015 37.25539394651595),0,Thursday,Fire
924438897,S191820250,07/01/2019 01:54:52 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.33101099207653,-121.88722069799827,07/01/2019 09:26:04 PM,07/08/2019 05:15:21 PM,POINT (-121.88722069799827 37.331010992076536),13,Monday,Fire
914262458,S191080445,04/18/2019 09:26:11 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,E MIDDLE AV,,SANTA CLARA COUNTY,CA,,,37.10551462936289,-121.60723089830981,04/19/2019 05:23:51 AM,04/26/2019 01:29:18 AM,POINT (-121.6072308983098 37.10551462936289),21,Thursday,Fire
925027459,S191890058,07/08/2019 05:34:02 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.08885473980109,-121.5983108949485,07/08/2019 01:17:03 PM,07/15/2019 09:25:51 AM,POINT (-121.5983108949485 37.08885473980109),5,Monday,Fire
921867203,S191540459,06/03/2019 08:37:28 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1 Block BLOCK W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,06/04/2019 05:25:05 AM,06/11/2019 01:47:25 AM,POINT (-121.88311429857872 37.30985667885395),20,Monday,Fire
921867202,S191540460,06/03/2019 08:37:54 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,LELONG ST,,SANTA CLARA COUNTY,CA,,,37.311645428868324,-121.88469485668087,06/04/2019 05:25:05 AM,06/11/2019 01:47:25 AM,POINT (-121.88469485668087 37.311645428868324),20,Monday,Fire
922650543,S191610474,06/10/2019 09:37:29 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK ZANKER RD,,SANTA CLARA COUNTY,CA,,,37.419651048819425,-121.9385620271958,06/11/2019 09:40:53 AM,06/18/2019 01:10:49 AM,POINT (-121.93856202719579 37.419651048819425),21,Monday,Fire
922711392,S191620223,06/11/2019 12:36:44 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,14900 Block MC VAY AV,,SANTA CLARA COUNTY,CA,,,37.37664887008497,-121.81138568320318,06/12/2019 01:59:16 AM,06/18/2019 05:32:36 PM,POINT (-121.81138568320318 37.37664887008497),12,Tuesday,Fire
915359756,S191190443,04/29/2019 10:39:33 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,1 Block BLOCK EASTRIDGE LP,,SANTA CLARA COUNTY,CA,,,37.32424014323876,-121.8177230858346,04/30/2019 09:55:39 AM,05/07/2019 07:43:54 AM,POINT (-121.8177230858346 37.32424014323876),22,Monday,Fire
915400150,S191200301,04/30/2019 02:05:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 87,,SANTA CLARA COUNTY,CA,,,37.301807724300645,-121.87571047657114,04/30/2019 09:55:39 PM,05/07/2019 01:38:30 PM,POINT (-121.87571047657114 37.301807724300645),14,Tuesday,Fire
915416349,S191200346,04/30/2019 03:36:20 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.278156658973735,-121.8339940851412,05/01/2019 01:27:35 AM,05/07/2019 11:52:35 PM,POINT (-121.83399408514119 37.278156658973735),15,Tuesday,Fire
915777086,S191220419,05/02/2019 07:45:34 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FARRELL AV,,SANTA CLARA COUNTY,CA,,,37.03194143084297,-121.58017730065495,05/03/2019 06:00:43 AM,05/10/2019 05:08:55 AM,POINT (-121.58017730065497 37.03194143084297),19,Thursday,Fire
913485774,S191000376,04/10/2019 08:18:14 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 280,,SANTA CLARA COUNTY,CA,,,37.390906662228886,-122.16242782612854,04/11/2019 10:26:06 AM,04/18/2019 01:25:24 AM,POINT (-122.16242782612854 37.39090666222889),20,Wednesday,Fire
931388563,S192150503,08/03/2019 11:23:06 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 87,,SANTA CLARA COUNTY,CA,,,37.27438585431889,-121.8613889881693,08/04/2019 09:02:43 AM,08/11/2019 05:54:16 AM,POINT (-121.86138898816928 37.27438585431889),23,Saturday,Fire
922041799,S191550464,06/04/2019 07:33:00 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.34181619644542,-121.89354484908348,06/05/2019 05:02:29 AM,06/12/2019 02:01:15 AM,POINT (-121.89354484908347 37.34181619644542),19,Tuesday,Fire
922064778,S191560009,06/05/2019 01:06:21 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,N CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.39665288901941,-121.87033164181372,06/05/2019 09:27:56 AM,06/12/2019 05:29:59 AM,POINT (-121.87033164181373 37.39665288901941),1,Wednesday,Fire
932927997,S192230109,08/11/2019 11:05:11 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 101,,SANTA CLARA COUNTY,CA,,,37.25765047895538,-121.7954513099857,08/11/2019 09:25:23 PM,08/18/2019 05:41:18 PM,POINT (-121.79545130998567 37.257650478955384),11,Sunday,Fire
920403481,S191460163,05/26/2019 11:51:01 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 280,,SANTA CLARA COUNTY,CA,,,37.31729904613713,-121.93934332736185,05/26/2019 09:45:33 PM,06/02/2019 05:39:23 PM,POINT (-121.93934332736184 37.31729904613713),11,Sunday,Fire
920792271,S191500174,05/30/2019 10:49:33 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1000 Block TUSCANY PL,,SANTA CLARA COUNTY,CA,,,37.309068197844326,-122.03842688345408,05/30/2019 09:37:40 PM,06/04/2019 05:27:42 AM,POINT (-122.03842688345408 37.309068197844326),10,Thursday,Fire
920804601,S191500294,05/30/2019 02:48:01 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,5800 Block MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,05/31/2019 01:43:31 AM,06/04/2019 05:26:54 AM,POINT (-121.5601869114692 36.98946555715684),14,Thursday,Fire
920804562,S191500336,05/30/2019 04:29:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 280,,SANTA CLARA COUNTY,CA,,,37.390906662228886,-122.16242782612854,05/31/2019 01:43:31 AM,06/04/2019 05:27:10 AM,POINT (-122.16242782612854 37.39090666222889),16,Thursday,Fire
936412523,S192300229,08/18/2019 02:30:55 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,HWY 17,,SANTA CLARA COUNTY,CA,,,37.22651016172331,-121.97393862440245,08/19/2019 02:01:16 AM,08/25/2019 09:18:23 PM,POINT (-121.97393862440246 37.22651016172331),14,Sunday,Fire
940325196,S192460322,09/03/2019 04:20:24 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,LONE BLUFF WAY,,SANTA CLARA COUNTY,CA,,,37.29513436455905,-121.83161535845706,09/04/2019 02:00:27 AM,09/04/2019 09:57:42 PM,POINT (-121.83161535845704 37.29513436455905),16,Tuesday,Fire
918389903,S191310366,05/11/2019 08:07:06 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,05/12/2019 05:22:20 AM,05/20/2019 05:26:53 AM,POINT (-121.7051954498647 37.12631055602341),20,Saturday,Fire
924754641,S191850470,07/04/2019 11:05:23 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.20622176784738,-121.72797808482979,07/05/2019 09:49:41 AM,07/12/2019 05:29:10 AM,POINT (-121.7279780848298 37.20622176784738),23,Thursday,Fire
923362100,S191690546,06/18/2019 11:18:02 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 87,,SANTA CLARA COUNTY,CA,,,37.31989349020512,-121.88869954908243,06/19/2019 09:38:45 AM,06/26/2019 05:45:02 AM,POINT (-121.88869954908243 37.31989349020512),23,Tuesday,Fire
925708155,S191960200,07/15/2019 11:44:08 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.0381598607376,-121.58345312280625,07/15/2019 09:29:20 PM,07/22/2019 05:44:16 PM,POINT (-121.58345312280623 37.0381598607376),11,Monday,Fire
919582135,S191380379,05/18/2019 09:26:55 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10100 Block PARK CIRCLE WEST,,SANTA CLARA COUNTY,CA,,,37.325185148796656,-122.03480322240897,05/19/2019 08:00:49 PM,05/26/2019 02:44:14 AM,POINT (-122.03480322240897 37.32518514879666),21,Saturday,Fire
939082027,S192370124,08/25/2019 09:38:53 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,08/25/2019 05:02:29 PM,09/01/2019 01:23:19 PM,POINT (-121.81327139342005 37.28424435673433),9,Sunday,Fire
922149822,S191560468,06/05/2019 10:25:43 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,21700 Block REGNART RD,,SANTA CLARA COUNTY,CA,,,37.30248006259875,-122.0530767297057,06/06/2019 09:17:43 AM,06/13/2019 02:00:51 AM,POINT (-122.05307672970567 37.302480062598754),22,Wednesday,Fire
916874433,S191260418,05/06/2019 07:57:23 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,14800 Block EAST HILLS DR,,SANTA CLARA COUNTY,CA,,,37.372460111774686,-121.80990109625705,05/07/2019 06:45:25 AM,05/14/2019 02:27:35 AM,POINT (-121.80990109625706 37.372460111774686),19,Monday,Fire
923929088,S191760223,06/25/2019 11:18:49 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,E CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.34116088357614,-121.81939754341131,06/25/2019 09:59:24 PM,07/02/2019 05:48:33 PM,POINT (-121.81939754341131 37.34116088357614),11,Tuesday,Fire
939254432,S192380320,08/26/2019 04:08:12 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,18600 Block MONTEWOOD DR,,SANTA CLARA COUNTY,CA,,,37.24413228387076,-121.99703048904483,08/27/2019 01:38:11 AM,09/02/2019 09:22:30 PM,POINT (-121.99703048904485 37.244132283870755),16,Monday,Fire
939254395,S192380364,08/26/2019 05:47:22 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,DAY RD,,SANTA CLARA COUNTY,CA,,,37.04101748904112,-121.6079235928282,08/27/2019 01:38:11 AM,09/02/2019 09:22:34 PM,POINT (-121.60792359282819 37.041017489041124),17,Monday,Fire
932182422,S192180300,08/06/2019 01:29:52 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,ORCHARD PKWY,,SANTA CLARA COUNTY,CA,,,37.37929422236753,-121.92845697070204,08/06/2019 10:33:15 PM,08/13/2019 05:17:44 PM,POINT (-121.92845697070203 37.37929422236753),13,Tuesday,Fire
925668697,S191950410,07/14/2019 11:11:07 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,1 Block BLOCK HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,07/15/2019 09:23:09 AM,07/22/2019 05:40:00 AM,POINT (-121.81327139342005 37.28424435673433),23,Sunday,Fire
939576953,S192400267,08/28/2019 11:45:17 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,SUNOL ST,,SANTA CLARA COUNTY,CA,,,37.32483915880287,-121.90540381597296,08/28/2019 09:29:53 PM,09/04/2019 05:41:23 PM,POINT (-121.90540381597295 37.32483915880287),11,Wednesday,Fire
922315157,S191580260,06/07/2019 02:41:54 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.33442012524594,-122.03124337782477,06/08/2019 01:08:17 AM,06/14/2019 09:27:36 PM,POINT (-122.03124337782475 37.33442012524594),14,Friday,Fire
939854004,S192410392,08/29/2019 07:08:41 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,FY 280,,SANTA CLARA COUNTY,CA,,,37.31729904613713,-121.93934332736185,08/30/2019 05:38:49 AM,09/04/2019 09:58:36 PM,POINT (-121.93934332736184 37.31729904613713),19,Thursday,Fire
939875962,S192410478,08/29/2019 10:56:35 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,19100 Block OVERLOOK RD,,SANTA CLARA COUNTY,CA,,,37.227986624543455,-122.0061881485497,08/30/2019 01:15:25 PM,09/04/2019 09:58:53 PM,POINT (-122.00618814854967 37.227986624543455),22,Thursday,Fire
939864178,S192410481,08/29/2019 10:58:36 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,19100 Block OVERLOOK RD,,SANTA CLARA COUNTY,CA,,,37.227986624543455,-122.0061881485497,08/30/2019 09:15:02 AM,09/04/2019 09:58:53 PM,POINT (-122.00618814854967 37.227986624543455),22,Thursday,Fire
920835165,S191500491,05/30/2019 10:37:48 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,19000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32302630437627,-122.0042857996342,05/31/2019 09:47:59 AM,06/07/2019 05:11:42 AM,POINT (-122.0042857996342 37.32302630437627),22,Thursday,Fire
922953286,S191650120,06/14/2019 09:31:15 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK W VIRGINIA ST,,SANTA CLARA COUNTY,CA,,,37.31989349020512,-121.88869954908243,06/14/2019 09:25:47 PM,06/21/2019 01:18:03 PM,POINT (-121.88869954908243 37.31989349020512),9,Friday,Fire
922738205,S191620476,06/11/2019 09:39:51 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,HAYES LN,,SANTA CLARA COUNTY,CA,,,37.08451619312557,-121.63098714004562,06/12/2019 09:01:42 AM,06/19/2019 01:09:38 AM,POINT (-121.63098714004562 37.084516193125566),21,Tuesday,Fire
923990311,S191770142,06/26/2019 09:23:57 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,E CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.35625929214396,-121.82943613907491,06/26/2019 05:18:18 PM,07/03/2019 01:20:08 PM,POINT (-121.82943613907493 37.35625929214396),9,Wednesday,Fire
924019936,S191770324,06/26/2019 02:56:45 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,24000 Block MINES RD,,SANTA CLARA COUNTY,CA,,,37.48201562149659,-121.53106945010052,06/27/2019 01:17:30 AM,07/03/2019 09:46:23 PM,POINT (-121.53106945010052 37.48201562149659),14,Wednesday,Fire
924019928,S191770333,06/26/2019 03:07:41 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,24000 Block MINES RD,,SANTA CLARA COUNTY,CA,,,37.48201562149659,-121.53106945010052,06/27/2019 01:17:30 AM,07/03/2019 09:46:24 PM,POINT (-121.53106945010052 37.48201562149659),15,Wednesday,Fire
925240863,S191910325,07/10/2019 03:26:00 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,200 Block MOSELLE CT,,SANTA CLARA COUNTY,CA,,,37.22732375115505,-121.78441560129757,07/11/2019 01:12:36 AM,07/17/2019 09:24:01 PM,POINT (-121.78441560129757 37.22732375115505),15,Wednesday,Fire
925736119,S191960437,07/15/2019 08:54:48 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,LAS ANIMAS RD,,SANTA CLARA COUNTY,CA,,,37.25218253572176,-121.6764713532607,07/16/2019 05:35:29 AM,07/23/2019 01:16:32 AM,POINT (-121.67647135326068 37.25218253572176),20,Monday,Fire
923343860,S191690431,06/18/2019 06:17:58 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,STOCKTON AV,,SANTA CLARA COUNTY,CA,,,37.340610322305864,-121.91213353152293,06/19/2019 05:06:43 AM,06/26/2019 01:13:28 AM,POINT (-121.91213353152291 37.34061032230586),18,Tuesday,Fire
922347660,S191580498,06/07/2019 11:30:02 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,20800 Block MAUREEN WAY,,SANTA CLARA COUNTY,CA,,,37.292715911836936,-122.036955864156,06/08/2019 09:46:34 AM,06/15/2019 05:31:01 AM,POINT (-122.03695586415601 37.29271591183694),23,Friday,Fire
922396421,S191590313,06/08/2019 05:31:13 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,800 Block KIM ST,,SANTA CLARA COUNTY,CA,,,37.314122522365714,-122.03612361285927,06/09/2019 01:24:45 AM,06/15/2019 09:23:26 PM,POINT (-122.03612361285926 37.31412252236571),17,Saturday,Fire
