incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
913851538,S191040176,04/14/2019 01:20:33 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.321692858217176,-121.93069214914064,04/14/2019 09:48:58 PM,04/21/2019 05:56:43 PM,POINT (-121.93069214914063 37.321692858217176),13,Sunday,Other
907872549,S190530283,02/22/2019 02:53:18 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,8500 Block DELTA DR,,SANTA CLARA COUNTY,CA,,,37.018064355187626,-121.59878192852423,02/23/2019 02:22:54 AM,03/01/2019 10:10:15 PM,POINT (-121.59878192852425 37.018064355187626),14,Friday,Other
907974670,S190550021,02/24/2019 01:15:53 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,SOUTHSIDE DR,,SANTA CLARA COUNTY,CA,,,36.98572524672673,-121.54212536077559,02/24/2019 02:12:38 PM,03/03/2019 06:13:18 AM,POINT (-121.54212536077561 36.98572524672673),1,Sunday,Other
915100809,S191160523,04/26/2019 11:57:57 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK W VIRGINIA ST,,SANTA CLARA COUNTY,CA,,,37.31989349020512,-121.88869954908243,04/27/2019 09:15:56 AM,05/04/2019 08:16:25 AM,POINT (-121.88869954908243 37.31989349020512),23,Friday,Other
915111710,S191170027,04/27/2019 02:14:56 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BLOOMFIELD AV,,SANTA CLARA COUNTY,CA,,,36.96148523369818,-121.53600479693628,04/27/2019 01:51:23 PM,05/04/2019 08:16:30 AM,POINT (-121.53600479693627 36.96148523369818),2,Saturday,Other
915111705,S191170033,04/27/2019 02:39:28 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,E 10TH ST,,SANTA CLARA COUNTY,CA,,,37.00026731894357,-121.5648254172285,04/27/2019 01:51:23 PM,05/04/2019 11:23:52 AM,POINT (-121.56482541722852 37.00026731894357),2,Saturday,Other
908255804,S190570411,02/26/2019 06:22:12 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,5700 Block TUCSON DR,,SANTA CLARA COUNTY,CA,,,37.24593751551938,-121.87636664477616,02/27/2019 06:45:19 AM,03/05/2019 10:35:05 PM,POINT (-121.87636664477617 37.24593751551938),18,Tuesday,Other
906503531,S190410294,02/10/2019 07:20:05 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,37.236973974435976,-121.79258554629992,02/11/2019 06:31:00 AM,02/18/2019 02:04:19 AM,POINT (-121.7925855462999 37.236973974435976),19,Sunday,Other
906503528,S190410296,02/10/2019 07:31:52 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: F,,1 Block BLOCK COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.24259586337926,-121.8028176350622,02/11/2019 06:31:00 AM,02/18/2019 02:04:19 AM,POINT (-121.8028176350622 37.24259586337926),19,Sunday,Other
906503526,S190410298,02/10/2019 07:34:16 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,02/11/2019 06:31:00 AM,02/18/2019 02:04:19 AM,POINT (-121.8718629079123 37.29449681980949),19,Sunday,Other
906580821,S190410300,02/10/2019 07:36:03 PM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,HWY 152,,SANTA CLARA COUNTY,CA,,,37.00579219248929,-121.51000709068943,02/11/2019 02:20:05 PM,02/18/2019 02:04:19 AM,POINT (-121.51000709068944 37.00579219248929),19,Sunday,Other
906503521,S190410304,02/10/2019 07:51:35 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK SNELL AV,,SANTA CLARA COUNTY,CA,,,37.24828065635731,-121.82978498969513,02/11/2019 06:31:00 AM,02/18/2019 02:04:19 AM,POINT (-121.82978498969513 37.24828065635731),19,Sunday,Other
906503517,S190410309,02/10/2019 08:10:21 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,02/11/2019 06:31:00 AM,02/18/2019 02:04:20 AM,POINT (-121.8386962053566 37.250890198340514),20,Sunday,Other
906580802,S190410365,02/10/2019 11:14:16 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK UNION AV,,SANTA CLARA COUNTY,CA,,,37.26182255621456,-121.9304404817398,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.9304404817398 37.26182255621456),23,Sunday,Other
906580796,S190410371,02/10/2019 11:38:22 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,FY 680,,SANTA CLARA COUNTY,CA,,,37.343742933108295,-121.84572664351259,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.84572664351259 37.343742933108295),23,Sunday,Other
906580791,S190410376,02/10/2019 11:51:01 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK CREEKSIDE WAY,,SANTA CLARA COUNTY,CA,,,37.2907249013044,-121.9315778629683,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.9315778629683 37.2907249013044),23,Sunday,Other
906580786,S190420004,02/11/2019 12:14:57 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK CHYNOWETH AV,,SANTA CLARA COUNTY,CA,,,37.258787117060656,-121.85921509444964,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.85921509444965 37.258787117060656),0,Monday,Other
906580783,S190420007,02/11/2019 12:34:50 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,CHULA VISTA CT,,SANTA CLARA COUNTY,CA,,,37.39253002233928,-121.82295596692822,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.82295596692822 37.39253002233928),0,Monday,Other
906580779,S190420011,02/11/2019 12:49:56 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,KLEIN RD,,SANTA CLARA COUNTY,CA,,,37.34476670626288,-121.77982919967084,02/11/2019 02:20:05 PM,02/18/2019 06:32:38 AM,POINT (-121.77982919967084 37.34476670626288),0,Monday,Other
906876606,S190420113,02/11/2019 09:29:44 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,ELLIOTT ST,,SANTA CLARA COUNTY,CA,,,37.32169259515372,-121.9300386794986,02/12/2019 02:38:57 AM,02/18/2019 02:49:32 PM,POINT (-121.93003867949861 37.32169259515372),9,Monday,Other
906645637,S190420114,02/11/2019 09:29:55 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK ALMA BRIDGE RD,,SANTA CLARA COUNTY,CA,,,37.18343582673052,-121.98005961962872,02/11/2019 06:34:19 PM,02/18/2019 02:49:32 PM,POINT (-121.98005961962872 37.183435826730516),9,Monday,Other
906860976,S190420178,02/11/2019 11:29:39 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MT MADONNA RD,,SANTA CLARA COUNTY,CA,,,37.01400807139497,-121.71692100984954,02/11/2019 09:59:57 PM,02/18/2019 06:02:24 PM,POINT (-121.71692100984954 37.01400807139497),11,Monday,Other
906886054,S190420261,02/11/2019 02:40:53 PM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,400 Block GROSS ST,,SANTA CLARA COUNTY,CA,,,37.46215123567361,-121.90261538928472,02/12/2019 06:11:07 AM,02/18/2019 06:02:35 PM,POINT (-121.90261538928472 37.46215123567361),14,Monday,Other
906876567,S190420270,02/11/2019 03:00:56 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,200 Block BLOCK ALMADEN RD,,SANTA CLARA COUNTY,CA,,,37.174445535027694,-121.82329083990268,02/12/2019 02:38:57 AM,02/18/2019 10:58:26 PM,POINT (-121.82329083990267 37.174445535027694),15,Monday,Other
906876527,S190420314,02/11/2019 04:33:59 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.37530515743438,-121.83431821450928,02/12/2019 02:38:57 AM,02/18/2019 10:58:30 PM,POINT (-121.83431821450928 37.37530515743438),16,Monday,Other
915122009,S191170113,04/27/2019 10:01:25 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,04/27/2019 05:53:47 PM,05/04/2019 02:35:47 PM,POINT (-121.83147042468292 37.35842541311703),10,Saturday,Other
909966428,S190720292,03/13/2019 01:54:52 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3800 Block VIA CRISTOBAL,,SANTA CLARA COUNTY,CA,,,37.285599050851566,-121.9668873983926,03/14/2019 01:46:45 AM,03/20/2019 05:10:33 PM,POINT (-121.96688739839259 37.28559905085157),13,Wednesday,Other
915130697,S191170179,04/27/2019 12:19:07 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,04/27/2019 09:12:28 PM,05/04/2019 05:26:54 PM,POINT (-121.5601869114692 36.98946555715684),12,Saturday,Other
915141838,S191170244,04/27/2019 03:15:23 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337598346789335,-122.04025271868929,04/28/2019 01:34:40 AM,05/04/2019 09:18:31 PM,POINT (-122.0402527186893 37.337598346789335),15,Saturday,Other
913454976,S191000133,04/10/2019 11:03:13 AM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK N CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.394753495086796,-121.86809350603278,04/11/2019 02:29:40 AM,04/17/2019 05:29:44 PM,POINT (-121.86809350603275 37.3947534950868),11,Wednesday,Other
908320963,S190580265,02/27/2019 01:09:35 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1000 Block TASMAN DR,,SANTA CLARA COUNTY,CA,,,37.403451203463405,-121.99815937661808,02/28/2019 02:06:18 AM,03/06/2019 06:22:48 PM,POINT (-121.99815937661808 37.40345120346341),13,Wednesday,Other
909978989,S190720508,03/13/2019 09:40:18 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,4900 Block COLLOMIA CT,,SANTA CLARA COUNTY,CA,,,37.2691049936454,-121.81757651359713,03/14/2019 05:53:07 AM,03/21/2019 01:38:06 AM,POINT (-121.81757651359713 37.2691049936454),21,Wednesday,Other
908137836,S190560170,02/25/2019 10:59:03 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.38023543519016,-121.82659312543687,02/25/2019 10:04:31 PM,03/04/2019 06:19:53 PM,POINT (-121.82659312543687 37.38023543519016),10,Monday,Other
908652864,S190600441,03/01/2019 09:14:24 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2700 Block S KING RD,,SANTA CLARA COUNTY,CA,,,37.31546435012224,-121.81818738150949,03/02/2019 07:08:31 AM,03/09/2019 02:58:38 AM,POINT (-121.8181873815095 37.315464350122234),21,Friday,Other
908652859,S190600447,03/01/2019 09:36:06 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,03/02/2019 07:08:31 AM,03/09/2019 02:58:40 AM,POINT (-122.03637351427258 37.32293407900065),21,Friday,Other
908652855,S190600451,03/01/2019 09:41:09 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,200 Block BLOCK PURISSIMA RD,,SANTA CLARA COUNTY,CA,,,37.379744577083095,-122.14889284692936,03/02/2019 07:08:31 AM,03/09/2019 02:58:42 AM,POINT (-122.14889284692936 37.379744577083095),21,Friday,Other
908665674,S190600477,03/01/2019 10:52:22 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,03/02/2019 10:13:49 AM,03/09/2019 06:51:34 AM,POINT (-121.88311429857872 37.30985667885395),22,Friday,Other
908697706,S190610204,03/02/2019 01:13:03 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK BRANHAM LN,,SANTA CLARA COUNTY,CA,,,37.26625955776312,-121.85557052087368,03/02/2019 10:25:38 PM,03/09/2019 06:24:40 PM,POINT (-121.85557052087368 37.266259557763114),13,Saturday,Other
908709515,S190610211,03/02/2019 01:25:28 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,400 Block VICKERY AV,,SANTA CLARA COUNTY,CA,,,37.03219741030594,-121.59045853016731,03/03/2019 02:55:48 AM,03/09/2019 06:24:41 PM,POINT (-121.59045853016733 37.03219741030594),13,Saturday,Other
908709454,S190610295,03/02/2019 04:59:31 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,27500 Block PURISSIMA RD,,SANTA CLARA COUNTY,CA,,,37.379744577083095,-122.14889284692936,03/03/2019 02:55:48 AM,03/09/2019 10:36:59 PM,POINT (-122.14889284692936 37.379744577083095),16,Saturday,Other
914026242,S191050408,04/15/2019 09:45:30 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,04/16/2019 05:43:44 AM,04/23/2019 02:07:11 AM,POINT (-122.03637351427258 37.32293407900065),21,Monday,Other
914026241,S191050409,04/15/2019 09:47:14 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: W,,1 Block BLOCK CHYNOWETH AV,,SANTA CLARA COUNTY,CA,,,37.258787117060656,-121.85921509444964,04/16/2019 05:43:44 AM,04/23/2019 02:07:11 AM,POINT (-121.85921509444965 37.258787117060656),21,Monday,Other
914026240,S191050410,04/15/2019 09:50:59 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,04/16/2019 05:43:44 AM,04/23/2019 02:07:11 AM,POINT (-122.03637351427258 37.32293407900065),21,Monday,Other
925512308,S191940151,07/13/2019 11:33:29 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,CAMDEN AV,,SANTA CLARA COUNTY,CA,,,37.26175589838739,-121.91944231537045,07/13/2019 09:35:21 PM,07/20/2019 05:45:15 PM,POINT (-121.91944231537045 37.26175589838739),11,Saturday,Other
919968572,S191420014,05/22/2019 01:15:05 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,CLIFTON AV,,SANTA CLARA COUNTY,CA,,,37.31709348549374,-121.92379474316657,05/22/2019 11:12:48 AM,05/29/2019 05:37:08 AM,POINT (-121.92379474316657 37.31709348549374),1,Wednesday,Other
915763402,S191220304,05/02/2019 02:44:53 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: R,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.322934079000646,-122.03637351427257,05/03/2019 01:37:57 AM,05/10/2019 01:04:11 AM,POINT (-122.03637351427258 37.32293407900065),14,Thursday,Other
906580817,S190410350,02/10/2019 10:20:32 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,N CRAGMONT AV,,SANTA CLARA COUNTY,CA,,,37.37243760419879,-121.82242798851263,02/11/2019 02:20:05 PM,02/18/2019 02:04:22 AM,POINT (-121.82242798851262 37.37243760419879),22,Sunday,Other
908638361,S190600331,03/01/2019 04:37:45 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,400 Block HYDE PARK DR,,SANTA CLARA COUNTY,CA,,,37.26265128717849,-121.8464326897786,03/02/2019 03:02:10 AM,03/08/2019 10:42:56 PM,POINT (-121.84643268977861 37.262651287178485),16,Friday,Other
915777117,S191220388,05/02/2019 06:02:47 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SCOTT ST,,SANTA CLARA COUNTY,CA,,,37.31977786260492,-121.91762093958876,05/03/2019 06:00:43 AM,05/10/2019 01:04:13 AM,POINT (-121.91762093958876 37.31977786260492),18,Thursday,Other
915777107,S191220398,05/02/2019 06:38:33 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,900 Block S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31070946887649,-121.93058509076548,05/03/2019 06:00:43 AM,05/10/2019 05:08:52 AM,POINT (-121.93058509076549 37.310709468876496),18,Thursday,Other
915777101,S191220404,05/02/2019 07:11:27 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,400 Block NERDY AV,,SANTA CLARA COUNTY,CA,,,37.283832536793696,-121.8285953532207,05/03/2019 06:00:43 AM,05/10/2019 05:08:53 AM,POINT (-121.82859535322072 37.283832536793696),19,Thursday,Other
908847488,S190620375,03/03/2019 09:21:59 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK WINFIELD BLVD,,SANTA CLARA COUNTY,CA,,,37.24358207834933,-121.86687523508772,03/04/2019 10:58:13 AM,03/11/2019 01:13:46 AM,POINT (-121.86687523508773 37.243582078349334),21,Sunday,Other
908652869,S190600435,03/01/2019 08:51:16 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2000 Block S KING RD,,SANTA CLARA COUNTY,CA,,,37.326884516839634,-121.82898237936999,03/02/2019 07:08:31 AM,03/09/2019 02:58:37 AM,POINT (-121.82898237936998 37.326884516839634),20,Friday,Other
915788708,S191220488,05/02/2019 11:33:03 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,05/03/2019 09:22:37 AM,05/10/2019 08:12:18 AM,POINT (-122.01321661882514 37.32585048459124),23,Thursday,Other
915788698,S191230002,05/03/2019 12:06:50 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,BLACK HAWK CANYON RD,,SANTA CLARA COUNTY,CA,,,37.00415855470118,-121.67998090981035,05/03/2019 09:22:37 AM,05/10/2019 08:12:20 AM,POINT (-121.67998090981037 37.00415855470118),0,Friday,Other
916114694,S191230057,05/03/2019 07:18:07 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,1600 Block CRUCERO DR,,SANTA CLARA COUNTY,CA,,,37.32984002184832,-121.84224304489081,05/03/2019 10:32:35 PM,05/10/2019 02:34:10 PM,POINT (-121.8422430448908 37.32984002184832),7,Friday,Other
914910620,S191140461,04/24/2019 09:13:36 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2800 Block RUTH CT,,SANTA CLARA COUNTY,CA,,,37.33501064917099,-121.97339565721649,04/25/2019 05:25:28 AM,05/02/2019 02:05:27 AM,POINT (-121.9733956572165 37.33501064917099),21,Wednesday,Other
908735659,S190610418,03/02/2019 10:19:02 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,CROTHERS RD,,SANTA CLARA COUNTY,CA,,,37.3916039340993,-121.80706988683174,03/03/2019 10:29:14 AM,03/10/2019 06:12:48 AM,POINT (-121.80706988683174 37.391603934099294),22,Saturday,Other
913128942,S190970132,04/07/2019 10:19:39 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,300 Block MEADOW LN,,SANTA CLARA COUNTY,CA,,,37.36536872790365,-121.81473211493729,04/08/2019 12:04:02 AM,04/14/2019 01:25:46 PM,POINT (-121.81473211493727 37.36536872790365),10,Sunday,Other
913128931,S190970146,04/07/2019 10:53:18 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,04/08/2019 12:04:02 AM,04/14/2019 01:25:49 PM,POINT (-121.5601869114692 36.98946555715684),10,Sunday,Other
906979508,S190430584,02/12/2019 11:49:33 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,02/13/2019 10:49:54 AM,02/20/2019 06:16:34 AM,POINT (-121.5601869114692 36.98946555715684),23,Tuesday,Other
912358762,S190900229,03/31/2019 05:02:58 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,13500 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.08824123758206,-121.61119275613936,04/01/2019 01:21:20 AM,04/08/2019 03:36:40 AM,POINT (-121.61119275613935 37.08824123758206),17,Sunday,Other
912424452,S190900377,03/31/2019 11:56:45 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SHADOW OAKS WAY,,SANTA CLARA COUNTY,CA,,,37.263643954275935,-122.02065286176142,04/01/2019 09:45:47 AM,04/08/2019 02:22:19 PM,POINT (-122.02065286176142 37.26364395427594),23,Sunday,Other
908137802,S190560211,02/25/2019 12:06:20 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,FINCH AV,,SANTA CLARA COUNTY,CA,,,37.32300479677478,-122.00937566672005,02/25/2019 10:04:31 PM,03/04/2019 06:20:05 PM,POINT (-122.00937566672005 37.32300479677478),12,Monday,Other
925071119,S191890190,07/08/2019 11:53:04 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,TORRE AV,,SANTA CLARA COUNTY,CA,,,37.316304289788214,-122.02808657117487,07/08/2019 09:05:07 PM,07/15/2019 05:37:47 PM,POINT (-122.02808657117488 37.31630428978821),11,Monday,Other
912458284,S190910126,04/01/2019 10:16:03 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.98688137802424,-121.55741140315223,04/01/2019 07:30:36 PM,04/08/2019 08:54:20 PM,POINT (-121.55741140315224 36.98688137802424),10,Monday,Other
926126997,S192000412,07/19/2019 07:08:34 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,07/20/2019 05:16:35 AM,07/27/2019 01:45:21 AM,POINT (-121.72082338672607 37.342328025297874),19,Friday,Other
908988461,S190630474,03/04/2019 09:09:13 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.360974352714614,-121.81100727807728,03/05/2019 10:15:09 AM,03/12/2019 01:15:29 AM,POINT (-121.81100727807728 37.36097435271462),21,Monday,Other
914586027,S191120102,04/22/2019 09:50:28 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,WESTVIEW DR,,SANTA CLARA COUNTY,CA,,,37.2878491235361,-122.00282177651958,04/22/2019 05:30:26 PM,04/29/2019 01:30:47 PM,POINT (-122.00282177651958 37.287849123536105),9,Monday,Other
909483805,S190670047,03/08/2019 05:43:55 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,14400 Block BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.25893863496518,-122.03096967105922,03/08/2019 02:44:24 PM,03/15/2019 09:16:24 AM,POINT (-122.03096967105925 37.25893863496519),5,Friday,Other
909031528,S190640137,03/05/2019 09:48:04 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,6800 Block PRINCEVALLE ST,,SANTA CLARA COUNTY,CA,,,36.995725862121354,-121.57184904142288,03/05/2019 10:32:48 PM,03/12/2019 01:18:34 PM,POINT (-121.57184904142288 36.99572586212135),9,Tuesday,Other
909498276,S190670105,03/08/2019 09:46:28 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,200 Block N 13TH ST,,SANTA CLARA COUNTY,CA,,,37.346512924397175,-121.88011165715577,03/08/2019 06:29:25 PM,03/15/2019 01:12:09 PM,POINT (-121.88011165715575 37.346512924397175),9,Friday,Other
909517910,S190670209,03/08/2019 01:30:25 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1300 Block E SAN ANTONIO ST,,SANTA CLARA COUNTY,CA,,,37.345592267897054,-121.86041582363256,03/08/2019 10:40:30 PM,03/15/2019 05:39:21 PM,POINT (-121.86041582363256 37.345592267897054),13,Friday,Other
909531679,S190670321,03/08/2019 04:36:04 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,03/09/2019 02:52:18 AM,03/15/2019 09:20:15 PM,POINT (-121.5601869114692 36.98946555715684),16,Friday,Other
926162623,S192010090,07/20/2019 08:55:09 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,07/20/2019 05:42:56 PM,07/27/2019 01:38:28 PM,POINT (-121.88311429857872 37.30985667885395),8,Saturday,Other
926162609,S192010108,07/20/2019 09:36:50 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,07/20/2019 05:42:56 PM,07/27/2019 01:38:31 PM,POINT (-121.8718629079123 37.29449681980949),9,Saturday,Other
926172189,S192010159,07/20/2019 10:54:27 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,LAWRENCE EXPY,,SANTA CLARA COUNTY,CA,,,37.315880030203466,-121.99475334013027,07/20/2019 09:52:07 PM,07/27/2019 05:49:43 PM,POINT (-121.99475334013026 37.31588003020347),10,Saturday,Other
917688570,S191280447,05/08/2019 07:59:01 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1 Block DALE DR,,SANTA CLARA COUNTY,CA,,,37.36691612992493,-121.82294966815232,05/09/2019 07:27:42 AM,05/16/2019 06:43:03 AM,POINT (-121.82294966815232 37.366916129924924),19,Wednesday,Other
917688563,S191280454,05/08/2019 08:31:11 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK BAILEY AV,,SANTA CLARA COUNTY,CA,,,37.18227481421714,-121.76029982175226,05/09/2019 07:27:42 AM,05/16/2019 06:43:05 AM,POINT (-121.76029982175226 37.18227481421714),20,Wednesday,Other
917688558,S191280459,05/08/2019 08:50:32 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,4200 Block SAN MIGUEL WAY,,SANTA CLARA COUNTY,CA,,,37.27903413237196,-121.82517595145123,05/09/2019 07:27:42 AM,05/16/2019 06:43:05 AM,POINT (-121.82517595145124 37.279034132371955),20,Wednesday,Other
917688557,S191280460,05/08/2019 08:57:08 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MERIDIAN AV,,SANTA CLARA COUNTY,CA,,,37.310959372599605,-121.91270817226251,05/09/2019 07:27:42 AM,05/16/2019 06:43:06 AM,POINT (-121.91270817226253 37.3109593725996),20,Wednesday,Other
