incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
914185086,S191070454,04/17/2019 08:01:49 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: IN,,1 Block ,,SANTA CLARA COUNTY,CA,,,37.26461692844439,-121.92135240627516,04/18/2019 05:20:48 AM,04/25/2019 01:59:23 AM,POINT (-121.92135240627515 37.26461692844439),20,Wednesday,Death
914247420,S191080271,04/18/2019 02:52:01 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1100 Block FRANCISCO AV,,SANTA CLARA COUNTY,CA,,,37.30399728219942,-121.92010684462002,04/19/2019 01:36:50 AM,04/25/2019 09:10:15 PM,POINT (-121.92010684462002 37.30399728219942),14,Thursday,Death
920157809,S191430299,05/23/2019 02:53:56 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1000 Block N CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.38668348957173,-121.85934004498024,05/24/2019 08:22:36 AM,05/30/2019 09:40:39 PM,POINT (-121.85934004498023 37.38668348957173),14,Thursday,Death
913587586,S191010086,04/11/2019 08:58:23 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: NR,,1 Block BLOCK FOREST AV,,SANTA CLARA COUNTY,CA,,,37.32703241424894,-121.93588488199231,04/11/2019 10:46:35 PM,04/18/2019 01:40:33 PM,POINT (-121.9358848819923 37.32703241424894),8,Thursday,Death
914923286,S191140469,04/24/2019 09:40:33 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,900 Block CATKIN CT,,SANTA CLARA COUNTY,CA,,,37.313344054790996,-121.93751332543587,04/25/2019 09:16:25 AM,05/02/2019 02:05:29 AM,POINT (-121.93751332543589 37.31334405479099),21,Wednesday,Death
922064810,S191550536,06/04/2019 10:27:41 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,12100 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.06780606675398,-121.59923652436987,06/05/2019 09:27:56 AM,06/12/2019 05:29:53 AM,POINT (-121.59923652436989 37.06780606675398),22,Tuesday,Death
922119132,S191560200,06/05/2019 12:35:40 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,SHELDON RD,,SANTA CLARA COUNTY,CA,,,37.226689661556456,-121.99808988155641,06/06/2019 01:56:51 AM,06/12/2019 05:11:33 PM,POINT (-121.99808988155642 37.22668966155645),12,Wednesday,Death
924475707,S191820397,07/01/2019 07:24:38 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: R,,22400 Block CUPERTINO RD,,SANTA CLARA COUNTY,CA,,,37.32330861165652,-122.06843673175379,07/02/2019 05:44:28 AM,07/09/2019 01:28:11 AM,POINT (-122.06843673175379 37.32330861165652),19,Monday,Death
914310498,S191090065,04/19/2019 05:56:27 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,300 Block BIRD AV,,SANTA CLARA COUNTY,CA,,,37.324006539810966,-121.89854379621,04/19/2019 05:58:35 PM,04/26/2019 09:11:47 AM,POINT (-121.89854379620999 37.324006539810966),5,Friday,Death
924519429,S191830090,07/02/2019 09:02:01 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,2000 Block MESA VERDE DR,,SANTA CLARA COUNTY,CA,,,37.43029054601156,-121.86561069121154,07/02/2019 05:47:09 PM,07/09/2019 01:45:50 PM,POINT (-121.86561069121154 37.43029054601156),9,Tuesday,Death
920393947,S191460080,05/26/2019 07:08:26 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,05/26/2019 05:33:14 PM,06/02/2019 02:18:31 PM,POINT (-121.93094108949506 37.31493528754397),7,Sunday,Death
920598802,S191480201,05/28/2019 11:10:28 AM,DROWNING-XLATES TO EMS,Call Type: 1032   <br>Description: DROWNING-XLATES TO EMS<br>Final Disposition: R,,22800 Block BIG BASIN WAY,,SANTA CLARA COUNTY,CA,,,37.24912663806909,-122.06729377277428,05/28/2019 09:25:20 PM,06/04/2019 05:27:19 AM,POINT (-122.06729377277428 37.24912663806909),11,Tuesday,Death
939103459,S192370179,08/25/2019 12:15:53 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,18900 Block BROOKSIDE CIR,,SANTA CLARA COUNTY,CA,,,37.2613691945335,-122.0299540828768,08/26/2019 01:29:24 AM,09/01/2019 05:09:18 PM,POINT (-122.0299540828768 37.2613691945335),12,Sunday,Death
922178141,S191570057,06/06/2019 05:45:53 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: IN,,1 Block ,,SANTA CLARA COUNTY,CA,,,37.234476955274076,-121.83565437687678,06/06/2019 05:54:53 PM,06/13/2019 09:03:22 AM,POINT (-121.83565437687675 37.23447695527408),5,Thursday,Death
917272750,S191270268,05/07/2019 02:14:37 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block N CLAREMONT AV,,SANTA CLARA COUNTY,CA,,,37.37401845165092,-121.82400471720078,05/08/2019 02:57:40 AM,05/14/2019 05:16:13 PM,POINT (-121.82400471720076 37.37401845165092),14,Tuesday,Death
939398366,S192390064,08/27/2019 06:59:11 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,08/27/2019 09:29:41 PM,09/03/2019 01:04:11 PM,POINT (-121.84830513616205 37.364619347149244),6,Tuesday,Death
939398320,S192390189,08/27/2019 11:03:03 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1600 Block GARVEY PL,,SANTA CLARA COUNTY,CA,,,37.40027113364869,-121.86485502794555,08/27/2019 09:29:41 PM,09/03/2019 05:27:57 PM,POINT (-121.86485502794557 37.40027113364869),11,Tuesday,Death
939595107,S192400378,08/28/2019 02:58:13 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block SUNNYSLOPE AV,,SANTA CLARA COUNTY,CA,,,37.37068527151243,-121.82071063494377,08/29/2019 01:30:54 AM,09/04/2019 09:58:22 PM,POINT (-121.82071063494377 37.37068527151243),14,Wednesday,Death
939823017,S192410073,08/29/2019 08:14:59 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,16400 Block DEL MONTE AV,,SANTA CLARA COUNTY,CA,,,37.11726031054185,-121.64814991428342,08/29/2019 09:28:15 PM,09/04/2019 09:58:24 PM,POINT (-121.64814991428342 37.117260310541845),8,Thursday,Death
939837958,S192410238,08/29/2019 02:23:07 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,100 Block E EL CAMINO REAL,,SANTA CLARA COUNTY,CA,,,37.37849130484215,-122.06701419891183,08/30/2019 01:47:36 AM,09/04/2019 09:58:49 PM,POINT (-122.06701419891183 37.37849130484215),14,Thursday,Death
939854023,S192410319,08/29/2019 04:44:53 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.34701196715789,-121.831267024792,08/30/2019 05:38:49 AM,09/04/2019 09:58:22 PM,POINT (-121.831267024792 37.34701196715789),16,Thursday,Death
921032853,S191510270,05/31/2019 01:35:26 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,2600 Block W EL CAMINO REAL,,SANTA CLARA COUNTY,CA,,,37.401406337922246,-122.1123926011832,06/01/2019 01:25:26 AM,06/07/2019 05:59:11 PM,POINT (-122.11239260118319 37.40140633792225),13,Friday,Death
921100883,S191520087,06/01/2019 09:58:07 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,06/01/2019 10:25:37 PM,06/08/2019 01:16:50 PM,POINT (-121.84830513616205 37.364619347149244),9,Saturday,Death
921100840,S191520152,06/01/2019 12:10:29 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1300 Block CALABAZAS CT,,SANTA CLARA COUNTY,CA,,,37.35012166941422,-121.98446282630093,06/01/2019 10:25:37 PM,06/08/2019 05:19:44 PM,POINT (-121.98446282630091 37.35012166941423),12,Saturday,Death
940312609,S192460057,09/03/2019 07:08:04 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: R,,1 Block BLOCK FOREST AV,,SANTA CLARA COUNTY,CA,,,37.32703241424894,-121.93588488199231,09/03/2019 09:59:29 PM,09/04/2019 09:57:56 PM,POINT (-121.9358848819923 37.32703241424894),7,Tuesday,Death
929123055,S192110036,07/30/2019 05:46:52 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK SAMARITAN DR,,SANTA CLARA COUNTY,CA,,,37.25117594424953,-121.9480700069523,07/30/2019 05:31:12 PM,08/06/2019 01:34:42 PM,POINT (-121.9480700069523 37.25117594424953),5,Tuesday,Death
924790262,S191860091,07/05/2019 08:38:39 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,07/05/2019 09:08:42 PM,07/12/2019 01:34:19 PM,POINT (-121.93094108949506 37.31493528754397),8,Friday,Death
934458450,S192250079,08/13/2019 07:40:27 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1000 Block COLEMAN RD,,SANTA CLARA COUNTY,CA,,,37.24358207834933,-121.86687523508772,08/13/2019 05:15:44 PM,08/20/2019 01:41:20 PM,POINT (-121.86687523508773 37.243582078349334),7,Tuesday,Death
929543870,L192120001,07/31/2019 09:08:26 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: OC,,STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32294772538695,-122.02650270549236,07/31/2019 09:50:29 PM,08/07/2019 01:39:00 PM,POINT (-122.02650270549235 37.322947725386946),9,Wednesday,Death
929543824,S192120143,07/31/2019 10:31:06 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block MILL STONE LN,,SANTA CLARA COUNTY,CA,,,37.260495301622036,-121.8145039067288,07/31/2019 09:50:29 PM,08/07/2019 01:39:12 PM,POINT (-121.81450390672879 37.26049530162204),10,Wednesday,Death
929570038,S192120208,07/31/2019 12:16:02 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,100 Block BLOCK ALMA BRIDGE RD,,SANTA CLARA COUNTY,CA,,,37.18343582673052,-121.98005961962872,08/01/2019 05:19:16 AM,08/07/2019 05:53:20 PM,POINT (-121.98005961962872 37.183435826730516),12,Wednesday,Death
929570014,S192120292,07/31/2019 02:59:09 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,08/01/2019 05:19:16 AM,08/07/2019 09:21:37 PM,POINT (-121.80279842516599 37.239519647831536),14,Wednesday,Death
937181502,S192320130,08/20/2019 09:13:15 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1700 Block TULLY RD,,SANTA CLARA COUNTY,CA,,,37.322420714743174,-121.82487906459691,08/20/2019 05:49:19 PM,08/27/2019 01:15:53 PM,POINT (-121.82487906459693 37.322420714743174),9,Tuesday,Death
937796330,S192320336,08/20/2019 04:17:34 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,08/21/2019 01:32:23 AM,08/27/2019 09:33:34 PM,POINT (-121.93094108949506 37.31493528754397),16,Tuesday,Death
927509867,S192050428,07/24/2019 09:23:32 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block E HUMBOLDT ST,,SANTA CLARA COUNTY,CA,,,37.319651024479796,-121.87431932806128,07/25/2019 09:23:30 AM,08/01/2019 01:56:45 AM,POINT (-121.87431932806128 37.319651024479796),21,Wednesday,Death
932516059,S192200040,08/08/2019 04:25:41 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,FY 101,,SANTA CLARA COUNTY,CA,,,37.210481998618064,-121.72221005629945,08/08/2019 05:48:40 PM,08/15/2019 09:06:15 AM,POINT (-121.72221005629943 37.210481998618064),4,Thursday,Death
932529366,S192200266,08/08/2019 10:45:52 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1200 Block LAWRENCE STATION RD,,SANTA CLARA COUNTY,CA,,,37.40608607948157,-121.99466574487526,08/08/2019 10:00:57 PM,08/15/2019 05:19:57 PM,POINT (-121.99466574487526 37.40608607948157),10,Thursday,Death
926127027,S192000350,07/19/2019 04:51:17 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: IN,,3500 Block JUDRO WAY,,SANTA CLARA COUNTY,CA,,,37.32023522916585,-121.9604479691721,07/20/2019 05:16:35 AM,07/26/2019 09:30:53 PM,POINT (-121.9604479691721 37.32023522916585),16,Friday,Death
833995743,S172130155,08/01/2017 10:44:46 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,600 Block S 5TH ST,,SANTA CLARA COUNTY,CA,,,37.32835903811088,-121.87778145062019,02/12/2018 08:57:33 PM,02/13/2018 11:37:49 AM,POINT (-121.87778145062 37.3283590381109),10,Tuesday,Death
833995573,S172130343,08/01/2017 05:10:44 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,02/12/2018 08:57:29 PM,02/13/2018 11:37:50 AM,POINT (-121.848305136162 37.3646193471492),17,Tuesday,Death
833993376,S172180214,08/06/2017 03:14:26 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,10500 Block BARNHART CT,,SANTA CLARA COUNTY,CA,,,37.31558305104312,-122.00571795935079,02/12/2018 08:56:56 PM,02/13/2018 11:37:37 AM,POINT (-122.005717959351 37.3155830510431),15,Sunday,Death
833992983,S172190250,08/07/2017 02:37:38 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: R,,JUNIPERO SERRA BLVD,,SANTA CLARA COUNTY,CA,,,37.41045556093229,-122.15979846149577,02/12/2018 08:56:41 PM,02/13/2018 11:37:34 AM,POINT (-122.159798461496 37.4104555609323),14,Monday,Death
833990554,S172240409,08/12/2017 11:15:10 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,200 Block BLOCK HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337598346789335,-122.04025271868929,02/12/2018 08:56:02 PM,02/13/2018 11:37:06 AM,POINT (-122.040252718689 37.3375983467893),23,Saturday,Death
833989248,S172280045,08/16/2017 02:56:41 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,3200 Block BENTON ST,,SANTA CLARA COUNTY,CA,,,37.345689052161724,-121.9839619049032,02/12/2018 08:55:38 PM,02/13/2018 11:37:03 AM,POINT (-121.983961904903 37.3456890521617),2,Wednesday,Death
833988928,S172280387,08/16/2017 05:56:55 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,100 Block SANTA CLARA AV,,SANTA CLARA COUNTY,CA,,,37.05198138373113,-121.58964957864741,02/12/2018 08:55:34 PM,02/13/2018 11:37:00 AM,POINT (-121.589649578647 37.0519813837311),17,Wednesday,Death
833987420,S172320025,08/20/2017 02:02:09 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,HWY 17,,SANTA CLARA COUNTY,CA,,,37.18748995914556,-121.99067954618842,02/12/2018 08:55:11 PM,02/13/2018 11:36:44 AM,POINT (-121.990679546188 37.1874899591456),2,Sunday,Death
833987202,S172320262,08/20/2017 06:27:40 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1500 Block PARKMOOR AV,,SANTA CLARA COUNTY,CA,,,37.316674373037394,-121.91326326675751,02/12/2018 08:55:06 PM,02/13/2018 11:36:43 AM,POINT (-121.913263266758 37.3166743730374),18,Sunday,Death
833986197,S172340515,08/22/2017 10:15:31 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,300 Block SANTA ROSA DR,,SANTA CLARA COUNTY,CA,,,37.27902776277553,-121.82428214884322,02/12/2018 08:54:38 PM,02/13/2018 11:36:28 AM,POINT (-121.824282148843 37.2790277627755),22,Tuesday,Death
833984350,S172390043,08/27/2017 03:32:15 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,300 Block CHECKERS DR,,SANTA CLARA COUNTY,CA,,,37.362898238206604,-121.85914808020115,02/12/2018 08:54:07 PM,02/13/2018 11:36:14 AM,POINT (-121.859148080201 37.3628982382066),3,Sunday,Death
834008390,S172440504,09/01/2017 10:12:05 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK N JACKSON AV,,SANTA CLARA COUNTY,CA,,,37.36461934714925,-121.84830513616205,02/12/2018 09:04:52 PM,02/13/2018 11:41:35 AM,POINT (-121.848305136162 37.3646193471492),22,Friday,Death
833997922,S172690017,09/26/2017 01:21:21 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK GRANT RD,,SANTA CLARA COUNTY,CA,,,37.369768018454145,-122.07698385274048,02/12/2018 09:01:14 PM,02/13/2018 11:38:53 AM,POINT (-122.07698385274 37.3697680184542),1,Tuesday,Death
833996875,S172710063,09/28/2017 07:28:24 AM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1000 Block BELVEDERE LN,,SANTA CLARA COUNTY,CA,,,37.305709412051065,-122.0185857568794,02/12/2018 09:00:42 PM,02/13/2018 11:38:43 AM,POINT (-122.018585756879 37.3057094120511),7,Thursday,Death
834014021,S172910372,10/18/2017 06:41:50 PM,CORONER'S CASE,Call Type: 1055   <br>Description: CORONER'S CASE<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,02/12/2018 09:08:06 PM,02/13/2018 11:43:43 AM,POINT (-121.930941089495 37.314935287544),18,Wednesday,Death
